Date,Close
03/12/2002,0.4414289891719818
03/13/2002,0.4373210072517395
03/14/2002,0.4362500011920929
03/15/2002,0.4455359876155853
03/18/2002,0.441785991191864
03/19/2002,0.4437499940395355
03/20/2002,0.4449999928474426
03/21/2002,0.4333930015563965
03/22/2002,0.43017899990081787
03/25/2002,0.41696399450302124
03/26/2002,0.41892901062965393
03/27/2002,0.41910699009895325
03/28/2002,0.42267900705337524
04/01/2002,0.4367859959602356
04/02/2002,0.4298210144042969
04/03/2002,0.42410698533058167
04/04/2002,0.4446429908275604
04/05/2002,0.441785991191864
04/08/2002,0.4385710060596466
04/09/2002,0.4303570091724396
04/10/2002,0.4403569996356964
04/11/2002,0.443928986787796
04/12/2002,0.44749999046325684
04/15/2002,0.4464290142059326
04/16/2002,0.45964300632476807
04/17/2002,0.4662500023841858
04/18/2002,0.45375001430511475
04/19/2002,0.44607099890708923
04/22/2002,0.4380359947681427
04/23/2002,0.4330359995365143
04/24/2002,0.42446398735046387
04/25/2002,0.4307140111923218
04/26/2002,0.4108929932117462
04/29/2002,0.42785701155662537
04/30/2002,0.4333930015563965
05/01/2002,0.42821401357650757
05/02/2002,0.42303600907325745
05/03/2002,0.41982099413871765
05/06/2002,0.4044640064239502
05/07/2002,0.4012500047683716
05/08/2002,0.4351789951324463
05/09/2002,0.4319640100002289
05/10/2002,0.4164290130138397
05/13/2002,0.42750000953674316
05/14/2002,0.4573209881782532
05/15/2002,0.45142900943756104
05/16/2002,0.45017901062965393
05/17/2002,0.44660699367523193
05/20/2002,0.441785991191864
05/21/2002,0.41892901062965393
05/22/2002,0.4342859983444214
05/23/2002,0.44964298605918884
05/24/2002,0.4312500059604645
05/28/2002,0.42821401357650757
05/29/2002,0.42821401357650757
05/30/2002,0.4321430027484894
05/31/2002,0.41607099771499634
06/03/2002,0.4091069996356964
06/04/2002,0.4067859947681427
06/05/2002,0.4057140052318573
06/06/2002,0.39571401476860046
06/07/2002,0.3821429908275604
06/10/2002,0.38357099890708923
06/11/2002,0.36535701155662537
06/12/2002,0.35874998569488525
06/13/2002,0.3489289879798889
06/14/2002,0.35892900824546814
06/17/2002,0.36678600311279297
06/18/2002,0.35982099175453186
06/19/2002,0.3057140111923218
06/20/2002,0.3055360019207001
06/21/2002,0.30089300870895386
06/24/2002,0.3083930015563965
06/25/2002,0.306071013212204
06/26/2002,0.29553601145744324
06/27/2002,0.30464300513267517
06/28/2002,0.3164289891719818
07/01/2002,0.30464300513267517
07/02/2002,0.30250000953674316
07/03/2002,0.3133929967880249
07/05/2002,0.33464300632476807
07/08/2002,0.32160699367523193
07/09/2002,0.3130359947681427
07/10/2002,0.3092859983444214
07/11/2002,0.32678601145744324
07/12/2002,0.3126789927482605
07/15/2002,0.32553601264953613
07/16/2002,0.318928986787796
07/17/2002,0.279107004404068
07/18/2002,0.26767900586128235
07/19/2002,0.26714301109313965
07/22/2002,0.26642900705337524
07/23/2002,0.25839298963546753
07/24/2002,0.27142900228500366
07/25/2002,0.256428986787796
07/26/2002,0.256071001291275
07/29/2002,0.26821398735046387
07/30/2002,0.2755360007286072
07/31/2002,0.27250000834465027
08/01/2002,0.26428601145744324
08/02/2002,0.2580359876155853
08/05/2002,0.2498210072517395
08/06/2002,0.26321399211883545
08/07/2002,0.26839300990104675
08/08/2002,0.2732140123844147
08/09/2002,0.26785698533058167
08/12/2002,0.26767900586128235
08/13/2002,0.26053598523139954
08/14/2002,0.27089300751686096
08/15/2002,0.2787500023841858
08/16/2002,0.2823210060596466
08/19/2002,0.2853569984436035
08/20/2002,0.2841069996356964
08/21/2002,0.2878569960594177
08/22/2002,0.2851789891719818
08/23/2002,0.2808929979801178
08/26/2002,0.2773210108280182
08/27/2002,0.26517900824546814
08/28/2002,0.26249998807907104
08/29/2002,0.26249998807907104
08/30/2002,0.26339301466941833
09/03/2002,0.2508929967880249
09/04/2002,0.25857099890708923
09/05/2002,0.2532140016555786
09/06/2002,0.2567859888076782
09/09/2002,0.2566069960594177
09/10/2002,0.2558929920196533
09/11/2002,0.2551789879798889
09/12/2002,0.2524999976158142
09/13/2002,0.2530359923839569
09/16/2002,0.2589290142059326
09/17/2002,0.26428601145744324
09/18/2002,0.26821398735046387
09/19/2002,0.26035699248313904
09/20/2002,0.26553601026535034
09/23/2002,0.26517900824546814
09/24/2002,0.2614290118217468
09/25/2002,0.26660698652267456
09/26/2002,0.26249998807907104
09/27/2002,0.26285699009895325
09/30/2002,0.2589290142059326
10/01/2002,0.25910699367523193
10/02/2002,0.2530359923839569
10/03/2002,0.2553569972515106
10/04/2002,0.2505359947681427
10/07/2002,0.24589300155639648
10/08/2002,0.24428600072860718
10/09/2002,0.24267899990081787
10/10/2002,0.2519640028476715
10/11/2002,0.25910699367523193
10/14/2002,0.26374998688697815
10/15/2002,0.27071401476860046
10/16/2002,0.25999999046325684
10/17/2002,0.2519640028476715
10/18/2002,0.256071001291275
10/21/2002,0.25999999046325684
10/22/2002,0.26249998807907104
10/23/2002,0.26571398973464966
10/24/2002,0.26232099533081055
10/25/2002,0.2753570079803467
10/28/2002,0.2787500023841858
10/29/2002,0.2757140100002289
10/30/2002,0.2853569984436035
10/31/2002,0.2869639992713928
11/01/2002,0.29214298725128174
11/04/2002,0.30160701274871826
11/05/2002,0.30178600549697876
11/06/2002,0.3075000047683716
11/07/2002,0.2857140004634857
11/08/2002,0.2828570008277893
11/11/2002,0.27071401476860046
11/12/2002,0.2792859971523285
11/13/2002,0.2783930003643036
11/14/2002,0.29107099771499634
11/15/2002,0.2848210036754608
11/18/2002,0.2794640064239502
11/19/2002,0.27267900109291077
11/20/2002,0.2773210108280182
11/21/2002,0.29196399450302124
11/22/2002,0.2858929932117462
11/25/2002,0.2851789891719818
11/26/2002,0.275178998708725
11/27/2002,0.2807140052318573
11/29/2002,0.2767859995365143
12/02/2002,0.2710709869861603
12/03/2002,0.27071401476860046
12/04/2002,0.26732099056243896
12/05/2002,0.26124998927116394
12/06/2002,0.26696398854255676
12/09/2002,0.26339301466941833
12/10/2002,0.27285701036453247
12/11/2002,0.2766070067882538
12/12/2002,0.27125000953674316
12/13/2002,0.26410698890686035
12/16/2002,0.26517900824546814
12/17/2002,0.26928600668907166
12/18/2002,0.2601790130138397
12/19/2002,0.2535710036754608
12/20/2002,0.2524999976158142
12/23/2002,0.25874999165534973
12/24/2002,0.256428986787796
12/26/2002,0.2571429908275604
12/27/2002,0.2510710060596466
12/30/2002,0.2512499988079071
12/31/2002,0.2558929920196533
01/02/2003,0.26428601145744324
01/03/2003,0.26607099175453186
01/06/2003,0.26607099175453186
01/07/2003,0.26517900824546814
01/08/2003,0.25982099771499634
01/09/2003,0.26214298605918884
01/10/2003,0.26285699009895325
01/13/2003,0.26124998927116394
01/14/2003,0.26089298725128174
01/15/2003,0.2576789855957031
01/16/2003,0.26107099652290344
01/17/2003,0.2517859935760498
01/21/2003,0.2503570020198822
01/22/2003,0.247857004404068
01/23/2003,0.2530359923839569
01/24/2003,0.24642899632453918
01/27/2003,0.2523210048675537
01/28/2003,0.26035699248313904
01/29/2003,0.26660698652267456
01/30/2003,0.2557139992713928
01/31/2003,0.256428986787796
02/03/2003,0.26178601384162903
02/04/2003,0.26071399450302124
02/05/2003,0.2580359876155853
02/06/2003,0.2576789855957031
02/07/2003,0.2526789903640747
02/10/2003,0.2562499940395355
02/11/2003,0.2562499940395355
02/12/2003,0.2569639980792999
02/13/2003,0.25964298844337463
02/14/2003,0.26196399331092834
02/18/2003,0.27267900109291077
02/19/2003,0.26517900824546814
02/20/2003,0.26374998688697815
02/21/2003,0.26785698533058167
02/24/2003,0.26321399211883545
02/25/2003,0.26821398735046387
02/26/2003,0.2589290142059326
02/27/2003,0.26535698771476746
02/28/2003,0.26803600788116455
03/03/2003,0.26160699129104614
03/04/2003,0.25999999046325684
03/05/2003,0.26107099652290344
03/06/2003,0.25999999046325684
03/07/2003,0.25946399569511414
03/10/2003,0.2566069960594177
03/11/2003,0.2541069984436035
03/12/2003,0.2539289891719818
03/13/2003,0.26285699009895325
03/14/2003,0.26392900943756104
03/17/2003,0.26803600788116455
03/18/2003,0.26785698533058167
03/19/2003,0.26696398854255676
03/20/2003,0.26625001430511475
03/21/2003,0.26785698533058167
03/24/2003,0.2566069960594177
03/25/2003,0.25982099771499634
03/26/2003,0.25732100009918213
03/27/2003,0.25874999165534973
03/28/2003,0.2601790130138397
03/31/2003,0.2524999976158142
04/01/2003,0.2528569996356964
04/02/2003,0.26071399450302124
04/03/2003,0.25821399688720703
04/04/2003,0.25732100009918213
04/07/2003,0.25874999165534973
04/08/2003,0.2580359876155853
04/09/2003,0.2533929944038391
04/10/2003,0.2566069960594177
04/11/2003,0.23571400344371796
04/14/2003,0.24250000715255737
04/15/2003,0.23910699784755707
04/16/2003,0.23642900586128235
04/17/2003,0.23428599536418915
04/21/2003,0.23464299738407135
04/22/2003,0.24124999344348907
04/23/2003,0.24250000715255737
04/24/2003,0.23999999463558197
04/25/2003,0.23839299380779266
04/28/2003,0.2475000023841858
04/29/2003,0.2510710060596466
04/30/2003,0.2539289891719818
05/01/2003,0.256428986787796
05/02/2003,0.2580359876155853
05/05/2003,0.287321001291275
05/06/2003,0.3125
05/07/2003,0.3151789903640747
05/08/2003,0.3214290142059326
05/09/2003,0.32678601145744324
05/12/2003,0.33142900466918945
05/13/2003,0.33339300751686096
05/14/2003,0.33125001192092896
05/15/2003,0.33446401357650757
05/16/2003,0.3357140123844147
05/19/2003,0.32321399450302124
05/20/2003,0.3176789879798889
05/21/2003,0.3187499940395355
05/22/2003,0.32571399211883545
05/23/2003,0.32714301347732544
05/27/2003,0.3371430039405823
05/28/2003,0.32642900943756104
05/29/2003,0.32321399450302124
05/30/2003,0.3205359876155853
06/02/2003,0.3116070032119751
06/03/2003,0.3091070055961609
06/04/2003,0.3142859935760498
06/05/2003,0.3149999976158142
06/06/2003,0.3062500059604645
06/09/2003,0.29982098937034607
06/10/2003,0.3067860007286072
06/11/2003,0.3116070032119751
06/12/2003,0.3173210024833679
06/13/2003,0.3110710084438324
06/16/2003,0.32624998688697815
06/17/2003,0.32482099533081055
06/18/2003,0.3414289951324463
06/19/2003,0.3417859971523285
06/20/2003,0.3428570032119751
06/23/2003,0.3403570055961609
06/24/2003,0.33535701036453247
06/25/2003,0.3408930003643036
06/26/2003,0.3444640040397644
06/27/2003,0.33446401357650757
06/30/2003,0.3403570055961609
07/01/2003,0.3408930003643036
07/02/2003,0.3441070020198822
07/03/2003,0.341607004404068
07/07/2003,0.35482099652290344
07/08/2003,0.36428600549697876
07/09/2003,0.3551790118217468
07/10/2003,0.3496429920196533
07/11/2003,0.35446399450302124
07/14/2003,0.35535699129104614
07/15/2003,0.350178986787796
07/16/2003,0.35482099652290344
07/17/2003,0.3732140064239502
07/18/2003,0.3725000023841858
07/21/2003,0.3680360019207001
07/22/2003,0.3714289963245392
07/23/2003,0.3712500035762787
07/24/2003,0.36625000834465027
07/25/2003,0.38464298844337463
07/28/2003,0.3748210072517395
07/29/2003,0.3700000047683716
07/30/2003,0.36214300990104675
07/31/2003,0.3764289915561676
08/01/2003,0.3701789975166321
08/04/2003,0.3787499964237213
08/05/2003,0.36392900347709656
08/06/2003,0.3505359888076782
08/07/2003,0.35589298605918884
08/08/2003,0.3507139980792999
08/11/2003,0.35107100009918213
08/12/2003,0.3517859876155853
08/13/2003,0.36035698652267456
08/14/2003,0.35660699009895325
08/15/2003,0.35196399688720703
08/18/2003,0.36321398615837097
08/19/2003,0.36285701394081116
08/20/2003,0.3751789927482605
08/21/2003,0.38714298605918884
08/22/2003,0.372857004404068
08/25/2003,0.3725000023841858
08/26/2003,0.3758929967880249
08/27/2003,0.38357099890708923
08/28/2003,0.39625000953674316
08/29/2003,0.4037500023841858
09/02/2003,0.4080359935760498
09/03/2003,0.4098210036754608
09/04/2003,0.4076789915561676
09/05/2003,0.4017859995365143
09/08/2003,0.4060710072517395
09/09/2003,0.3994640111923218
09/10/2003,0.3960709869861603
09/11/2003,0.4028570055961609
09/12/2003,0.4124999940395355
09/15/2003,0.39660701155662537
09/16/2003,0.3992860019207001
09/17/2003,0.39500001072883606
09/18/2003,0.4085710048675537
09/19/2003,0.4032140076160431
09/22/2003,0.39428600668907166
09/23/2003,0.4005360007286072
09/24/2003,0.3807139992713928
09/25/2003,0.3648209869861603
09/26/2003,0.3694640100002289
09/29/2003,0.3803569972515106
09/30/2003,0.3700000047683716
10/01/2003,0.3712500035762787
10/02/2003,0.3673210144042969
10/03/2003,0.38732099533081055
10/06/2003,0.39803600311279297
10/07/2003,0.41464298963546753
10/08/2003,0.4117859899997711
10/09/2003,0.41874998807907104
10/10/2003,0.42285698652267456
10/13/2003,0.4348210096359253
10/14/2003,0.4383929967880249
10/15/2003,0.4432139992713928
10/16/2003,0.4151790142059326
10/17/2003,0.40625
10/20/2003,0.41464298963546753
10/21/2003,0.4139289855957031
10/22/2003,0.4064289927482605
10/23/2003,0.410535991191864
10/24/2003,0.4035710096359253
10/27/2003,0.4035710096359253
10/28/2003,0.42357099056243896
10/29/2003,0.42303600907325745
10/30/2003,0.412321001291275
10/31/2003,0.4087499976158142
11/03/2003,0.4133929908275604
11/04/2003,0.4091069996356964
11/05/2003,0.4112499952316284
11/06/2003,0.4128569960594177
11/07/2003,0.4017859995365143
11/10/2003,0.39107099175453186
11/11/2003,0.38464298844337463
11/12/2003,0.3987500071525574
11/13/2003,0.4003570079803467
11/14/2003,0.38321399688720703
11/17/2003,0.3773210048675537
11/18/2003,0.36446401476860046
11/19/2003,0.36464300751686096
11/20/2003,0.36392900347709656
11/21/2003,0.36214300990104675
11/24/2003,0.3776789903640747
11/25/2003,0.3692860007286072
11/26/2003,0.3700000047683716
11/28/2003,0.3733929991722107
12/01/2003,0.38767901062965393
12/02/2003,0.38464298844337463
12/03/2003,0.3755359947681427
12/04/2003,0.3776789903640747
12/05/2003,0.3723210096359253
12/08/2003,0.3758929967880249
12/09/2003,0.36517900228500366
12/10/2003,0.36392900347709656
12/11/2003,0.3787499964237213
12/12/2003,0.3730359971523285
12/15/2003,0.36017900705337524
12/16/2003,0.35928601026535034
12/17/2003,0.35499998927116394
12/18/2003,0.35785698890686035
12/19/2003,0.3517859876155853
12/22/2003,0.35446399450302124
12/23/2003,0.35374999046325684
12/24/2003,0.36446401476860046
12/26/2003,0.3710710108280182
12/29/2003,0.3776789903640747
12/30/2003,0.3799999952316284
12/31/2003,0.3816069960594177
01/02/2004,0.3799999952316284
01/05/2004,0.39589300751686096
01/06/2004,0.39446398615837097
01/07/2004,0.4033930003643036
01/08/2004,0.41714298725128174
01/09/2004,0.4107140004634857
01/12/2004,0.42375001311302185
01/13/2004,0.4307140111923218
01/14/2004,0.4321430027484894
01/15/2004,0.4080359935760498
01/16/2004,0.4057140052318573
01/20/2004,0.4058929979801178
01/21/2004,0.4037500023841858
01/22/2004,0.3960709869861603
01/23/2004,0.4028570055961609
01/26/2004,0.4108929932117462
01/27/2004,0.4119639992713928
01/28/2004,0.4021430015563965
01/29/2004,0.4050000011920929
01/30/2004,0.4028570055961609
02/02/2004,0.3985710144042969
02/03/2004,0.39750000834465027
02/04/2004,0.38910698890686035
02/05/2004,0.4003570079803467
02/06/2004,0.4055359959602356
02/09/2004,0.4048210084438324
02/10/2004,0.4103569984436035
02/11/2004,0.42500001192092896
02/12/2004,0.42375001311302185
02/13/2004,0.4107140004634857
02/17/2004,0.41357100009918213
02/18/2004,0.41535699367523193
02/19/2004,0.4012500047683716
02/20/2004,0.4000000059604645
02/23/2004,0.39625000953674316
02/24/2004,0.3992860019207001
02/25/2004,0.4073210060596466
02/26/2004,0.4114289879798889
02/27/2004,0.42714300751686096
03/01/2004,0.42892900109291077
03/02/2004,0.42517900466918945
03/03/2004,0.42714300751686096
03/04/2004,0.44928601384162903
03/05/2004,0.47749999165534973
03/08/2004,0.4642859995365143
03/09/2004,0.48392900824546814
03/10/2004,0.4942860007286072
03/11/2004,0.48482099175453186
03/12/2004,0.49214300513267517
03/15/2004,0.4723210036754608
03/16/2004,0.4610710144042969
03/17/2004,0.4676789939403534
03/18/2004,0.45839300751686096
03/19/2004,0.4617860019207001
03/22/2004,0.4617860019207001
03/23/2004,0.45160698890686035
03/24/2004,0.45535698533058167
03/25/2004,0.47982099652290344
03/26/2004,0.48285698890686035
03/29/2004,0.4983929991722107
03/30/2004,0.4985710084438324
03/31/2004,0.48285698890686035
04/01/2004,0.48410698771476746
04/02/2004,0.4910709857940674
04/05/2004,0.5057139992713928
04/06/2004,0.4969640076160431
04/07/2004,0.48767900466918945
04/08/2004,0.49160701036453247
04/12/2004,0.5007140040397644
04/13/2004,0.48089298605918884
04/14/2004,0.4757139980792999
04/15/2004,0.5232139825820923
04/16/2004,0.5210710167884827
04/19/2004,0.5062500238418579
04/20/2004,0.4951789975166321
04/21/2004,0.4951789975166321
04/22/2004,0.4960710108280182
04/23/2004,0.4946430027484894
04/26/2004,0.48446398973464966
04/27/2004,0.48107099533081055
04/28/2004,0.4723210036754608
04/29/2004,0.47803598642349243
04/30/2004,0.46035701036453247
05/03/2004,0.4655359983444214
05/04/2004,0.4667859971523285
05/05/2004,0.4758929908275604
05/06/2004,0.4746429920196533
05/07/2004,0.4762499928474426
05/10/2004,0.4692859947681427
05/11/2004,0.48464301228523254
05/12/2004,0.48750001192092896
05/13/2004,0.48553600907325745
05/14/2004,0.48321399092674255
05/17/2004,0.4757139980792999
05/18/2004,0.48321399092674255
05/19/2004,0.4726789891719818
05/20/2004,0.47696399688720703
05/21/2004,0.48410698771476746
05/24/2004,0.48821398615837097
05/25/2004,0.5073210000991821
05/26/2004,0.5091069936752319
05/27/2004,0.5030360221862793
05/28/2004,0.5010709762573242
06/01/2004,0.5010709762573242
06/02/2004,0.5164290070533752
06/03/2004,0.5071430206298828
06/04/2004,0.513929009437561
06/07/2004,0.5323209762573242
06/08/2004,0.5419639945030212
06/09/2004,0.5392860174179077
06/10/2004,0.54892897605896
06/14/2004,0.5378569960594177
06/15/2004,0.5480359792709351
06/16/2004,0.5846430063247681
06/17/2004,0.5858929753303528
06/18/2004,0.5876790285110474
06/21/2004,0.5773209929466248
06/22/2004,0.5892860293388367
06/23/2004,0.6017860174179077
06/24/2004,0.5924999713897705
06/25/2004,0.6017860174179077
06/28/2004,0.58017897605896
06/29/2004,0.580357015132904
06/30/2004,0.5810710191726685
07/01/2004,0.5767859816551208
07/02/2004,0.5550000071525574
07/06/2004,0.5526790022850037
07/07/2004,0.5426790118217468
07/08/2004,0.5382140278816223
07/09/2004,0.5362499952316284
07/12/2004,0.5203570127487183
07/13/2004,0.5217859745025635
07/14/2004,0.5282139778137207
07/15/2004,0.5880360007286072
07/16/2004,0.574999988079071
07/19/2004,0.5708929896354675
07/20/2004,0.574999988079071
07/21/2004,0.5646430253982544
07/22/2004,0.5657140016555786
07/23/2004,0.5482140183448792
07/26/2004,0.558214008808136
07/27/2004,0.5791069865226746
07/28/2004,0.5762500166893005
07/29/2004,0.5828570127487183
07/30/2004,0.5774999856948853
08/02/2004,0.56392902135849
08/03/2004,0.5587499737739563
08/04/2004,0.5676789879798889
08/05/2004,0.5605360269546509
08/06/2004,0.5317860245704651
08/09/2004,0.5410709977149963
08/10/2004,0.5628569722175598
08/11/2004,0.5537499785423279
08/12/2004,0.5423210263252258
08/13/2004,0.5507140159606934
08/16/2004,0.5496429800987244
08/17/2004,0.5512499809265137
08/18/2004,0.566785991191864
08/19/2004,0.5483930110931396
08/20/2004,0.550000011920929
08/23/2004,0.5550000071525574
08/24/2004,0.5705360174179077
08/25/2004,0.5901790261268616
08/26/2004,0.6189290285110474
08/27/2004,0.6133930087089539
08/30/2004,0.6092860102653503
08/31/2004,0.6158930063247681
09/01/2004,0.6403570175170898
09/02/2004,0.6367859840393066
09/03/2004,0.6291069984436035
09/07/2004,0.63857102394104
09/08/2004,0.6491069793701172
09/09/2004,0.637499988079071
09/10/2004,0.6405360102653503
09/13/2004,0.6355360150337219
09/14/2004,0.6337500214576721
09/15/2004,0.6285709738731384
09/16/2004,0.6491069793701172
09/17/2004,0.6632140278816223
09/20/2004,0.6733930110931396
09/21/2004,0.6787499785423279
09/22/2004,0.6592860221862793
09/23/2004,0.6655359864234924
09/24/2004,0.665893018245697
09/27/2004,0.670179009437561
09/28/2004,0.679286003112793
09/29/2004,0.6907140016555786
09/30/2004,0.6919639706611633
10/01/2004,0.6905360221862793
10/04/2004,0.6926789879798889
10/05/2004,0.7030360102653503
10/06/2004,0.7257140278816223
10/07/2004,0.7074999809265137
10/08/2004,0.6974999904632568
10/11/2004,0.6891070008277893
10/12/2004,0.6837499737739563
10/13/2004,0.7098209857940674
10/14/2004,0.8032140135765076
10/15/2004,0.8125
10/18/2004,0.8526790142059326
10/19/2004,0.8467860221862793
10/20/2004,0.8476790189743042
10/21/2004,0.8560709953308105
10/22/2004,0.8466070294380188
10/25/2004,0.849107027053833
10/26/2004,0.8566070199012756
10/27/2004,0.8982139825820923
10/28/2004,0.9319639801979065
10/29/2004,0.9357140064239502
11/01/2004,0.9366070032119751
11/02/2004,0.955357015132904
11/03/2004,0.9876790046691895
11/04/2004,0.9723209738731384
11/05/2004,0.9771429896354675
11/08/2004,0.9710710048675537
11/09/2004,0.9651790261268616
11/10/2004,0.9776790142059326
11/11/2004,0.987500011920929
11/12/2004,0.9910709857940674
11/15/2004,0.98642897605896
11/16/2004,0.9810709953308105
11/17/2004,0.9803569912910461
11/18/2004,0.9891070127487183
11/19/2004,0.9851790070533752
11/22/2004,1.0955359935760498
11/23/2004,1.0941070318222046
11/24/2004,1.1437499523162842
11/26/2004,1.1526789665222168
11/29/2004,1.2221430540084839
11/30/2004,1.1973210573196411
12/01/2004,1.210536003112793
12/02/2004,1.164463996887207
12/03/2004,1.1192859411239624
12/06/2004,1.1746430397033691
12/07/2004,1.1230360269546509
12/08/2004,1.1299999952316284
12/09/2004,1.14267897605896
12/10/2004,1.1633930206298828
12/13/2004,1.159106969833374
12/14/2004,1.1658929586410522
12/15/2004,1.165356993675232
12/16/2004,1.1892859935760498
12/17/2004,1.1605360507965088
12/20/2004,1.1200000047683716
12/21/2004,1.1373209953308105
12/22/2004,1.1383930444717407
12/23/2004,1.1430360078811646
12/27/2004,1.127856969833374
12/28/2004,1.146070957183838
12/29/2004,1.1507140398025513
12/30/2004,1.157142996788025
12/31/2004,1.149999976158142
01/03/2005,1.1301790475845337
01/04/2005,1.141785979270935
01/05/2005,1.151785969734192
01/06/2005,1.1526789665222168
01/07/2005,1.2366069555282593
01/10/2005,1.2314289808273315
01/11/2005,1.1528569459915161
01/12/2005,1.1689289808273315
01/13/2005,1.2464289665222168
01/14/2005,1.2535710334777832
01/18/2005,1.261607050895691
01/19/2005,1.2478569746017456
01/20/2005,1.258213996887207
01/21/2005,1.2587499618530273
01/24/2005,1.26357102394104
01/25/2005,1.286607027053833
01/26/2005,1.2901790142059326
01/27/2005,1.2971429824829102
01/28/2005,1.3210710287094116
01/31/2005,1.3732140064239502
02/01/2005,1.3844640254974365
02/02/2005,1.4219640493392944
02/03/2005,1.389464020729065
02/04/2005,1.4078569412231445
02/07/2005,1.4096430540084839
02/08/2005,1.4446430206298828
02/09/2005,1.4060709476470947
02/10/2005,1.3992860317230225
02/11/2005,1.4501789808273315
02/14/2005,1.5112500190734863
02/15/2005,1.5787500143051147
02/16/2005,1.6094640493392944
02/17/2005,1.5680359601974487
02/18/2005,1.5501790046691895
02/22/2005,1.523036003112793
02/23/2005,1.5755360126495361
02/24/2005,1.5880359411239624
02/25/2005,1.5891070365905762
02/28/2005,1.6021430492401123
03/01/2005,1.589285969734192
03/02/2005,1.5757139921188354
03/03/2005,1.4924999475479126
03/04/2005,1.5289289951324463
03/07/2005,1.526785969734192
03/08/2005,1.4474999904632568
03/09/2005,1.405357003211975
03/10/2005,1.4225000143051147
03/11/2005,1.4382139444351196
03/14/2005,1.440000057220459
03/15/2005,1.4628570079803467
03/16/2005,1.4707139730453491
03/17/2005,1.5089290142059326
03/18/2005,1.5342860221862793
03/21/2005,1.5607140064239502
03/22/2005,1.5296430587768555
03/23/2005,1.519642949104309
03/24/2005,1.5178569555282593
03/28/2005,1.5189290046691895
03/29/2005,1.4910709857940674
03/30/2005,1.5285710096359253
03/31/2005,1.4882140159606934
04/01/2005,1.4603569507598877
04/04/2005,1.4674999713897705
04/05/2005,1.4960709810256958
04/06/2005,1.5117859840393066
04/07/2005,1.5557140111923218
04/08/2005,1.5621429681777954
04/11/2005,1.497143030166626
04/12/2005,1.5235710144042969
04/13/2005,1.4657139778137207
04/14/2005,1.3307139873504639
04/15/2005,1.2625000476837158
04/18/2005,1.272143006324768
04/19/2005,1.3246430158615112
04/20/2005,1.2682139873504639
04/21/2005,1.3278570175170898
04/22/2005,1.2678569555282593
04/25/2005,1.320713996887207
04/26/2005,1.2925000190734863
04/27/2005,1.2839289903640747
04/28/2005,1.269286036491394
04/29/2005,1.2878570556640625
05/02/2005,1.301071047782898
05/03/2005,1.293213963508606
05/04/2005,1.3267860412597656
05/05/2005,1.309999942779541
05/06/2005,1.3300000429153442
05/09/2005,1.3203569650650024
05/10/2005,1.3007140159606934
05/11/2005,1.2717859745025635
05/12/2005,1.2189290523529053
05/13/2005,1.241786003112793
05/16/2005,1.269642949104309
05/17/2005,1.2628569602966309
05/18/2005,1.2799999713897705
05/19/2005,1.3410710096359253
05/20/2005,1.3410710096359253
05/23/2005,1.4199999570846558
05/24/2005,1.417857050895691
05/25/2005,1.420714020729065
05/26/2005,1.4550000429153442
05/27/2005,1.448570966720581
05/31/2005,1.4199999570846558
06/01/2005,1.4392859935760498
06/02/2005,1.4299999475479126
06/03/2005,1.3657139539718628
06/06/2005,1.3542859554290771
06/07/2005,1.3049999475479126
06/08/2005,1.3185709714889526
06/09/2005,1.344642996788025
06/10/2005,1.2789289951324463
06/13/2005,1.282142996788025
06/14/2005,1.285714030265808
06/15/2005,1.32607102394104
06/16/2005,1.3564289808273315
06/17/2005,1.3682140111923218
06/20/2005,1.3432140350341797
06/21/2005,1.3521430492401123
06/22/2005,1.3767859935760498
06/23/2005,1.388929009437561
06/24/2005,1.3485709428787231
06/27/2005,1.3250000476837158
06/28/2005,1.3324999809265137
06/29/2005,1.29892897605896
06/30/2005,1.3146430253982544
07/01/2005,1.3035709857940674
07/05/2005,1.3564289808273315
07/06/2005,1.3353569507598877
07/07/2005,1.3439290523529053
07/08/2005,1.3660709857940674
07/11/2005,1.3607139587402344
07/12/2005,1.3657139539718628
07/13/2005,1.369642972946167
07/14/2005,1.4553569555282593
07/15/2005,1.4839290380477905
07/18/2005,1.4817860126495361
07/19/2005,1.5425000190734863
07/20/2005,1.5582139492034912
07/21/2005,1.5460710525512695
07/22/2005,1.5714290142059326
07/25/2005,1.5646430253982544
07/26/2005,1.5582139492034912
07/27/2005,1.5710710287094116
07/28/2005,1.5642859935760498
07/29/2005,1.5232139825820923
08/01/2005,1.526785969734192
08/02/2005,1.5425000190734863
08/03/2005,1.5435709953308105
08/04/2005,1.5253570079803467
08/05/2005,1.5353569984436035
08/08/2005,1.5232139825820923
08/09/2005,1.565000057220459
08/10/2005,1.5492860078811646
08/11/2005,1.5714290142059326
08/12/2005,1.6464289426803589
08/15/2005,1.7028570175170898
08/16/2005,1.651785969734192
08/17/2005,1.6839289665222168
08/18/2005,1.6535710096359253
08/19/2005,1.6367859840393066
08/22/2005,1.6382139921188354
08/23/2005,1.6335710287094116
08/24/2005,1.6346429586410522
08/25/2005,1.6449999809265137
08/26/2005,1.6335710287094116
08/29/2005,1.6371430158615112
08/30/2005,1.6632139682769775
08/31/2005,1.6746430397033691
09/01/2005,1.6521430015563965
09/02/2005,1.6507140398025513
09/06/2005,1.7428569793701172
